0,0,0,0,0,0,0,0
0.100337097785388,0.0184265488349794,1.77939332824481e-06,-0.0285674495255533,0.00414766040380111,1.90170676241784e-06,0.000115537671752083,6.89553997401346e-05
0.100028873145792,0.0184609321761232,1.7979093086118e-06,-0.0288203500654059,0.0042206528659294,1.87385326614948e-06,0.000116249190894836,7.15886171134864e-05
0.099737967005508,0.0184981037236648,1.81668439844812e-06,-0.0290806633118108,0.00431017928625214,1.84652511056641e-06,0.000116993028695213,7.44482026255224e-05
0.099462821289834,0.0185388409029164,1.83592722490615e-06,-0.0293198745989255,0.00440581559968032,1.82187307572489e-06,0.000117775061288995,7.72847098485101e-05
0.099200677065431,0.018583671237754,1.85581437540167e-06,-0.0295110183323948,0.00449671032817241,1.80211303896822e-06,0.000118599085181311,7.98484174621958e-05
0.0989480306394766,0.0186327170917476,1.87644052075371e-06,-0.029631174503023,0.00457286124714639,1.78929106610641e-06,0.000119465171594741,8.19182586967303e-05
0.098677775828694,0.0186811705402986,1.89720458091894e-06,-0.029656622093851,0.00462521508419759,1.78451395644947e-06,0.000120337320364353,8.33064210281585e-05
0.0983427543815526,0.0187182963389125,1.91643161883568e-06,-0.0295646780546088,0.00464650527257848,1.78747393532068e-06,0.000121128930279395,8.38703898588993e-05
0.0980234588145454,0.0187581899654914,1.9358162949431e-06,-0.029379271872761,0.00463851110887815,1.80032791455467e-06,0.000121933263993926,8.36724707110697e-05
0.0977217096684099,0.0188013178037499,1.95549477213742e-06,-0.0291096327859322,0.0046029297804417,1.82298300682744e-06,0.000122754839189245,8.27973818758013e-05
0.0974370136795986,0.0188478933595077,1.97562452304873e-06,-0.0287715986204775,0.00454423210043321,1.85459077589976e-06,0.000123598521791409,8.14027376374744e-05
0.0971673633489719,0.0188978676410086,1.99635335580892e-06,-0.0283861077459201,0.00446890902401227,1.89358403162421e-06,0.000124468324251705,7.96988500056944e-05
0.0969098601985228,0.018950872148131,2.01777738181032e-06,-0.0279771335859853,0.00438450363590106,1.93778587412239e-06,0.000125365705208531,7.79225151177725e-05
