0,0,0,0,0,0,0,0
0.0994854575967418,0.0182376025749211,1.73672374810183e-06,-0.0295098492643069,0.00361013082596776,1.81396819921546e-06,0.000113287255316184,6.70644102250854e-05
0.0991908199730697,0.0182704842749134,1.75452989879659e-06,-0.0295118763438602,0.00371460947730716,1.80061024701358e-06,0.000113899876684043,6.92843547171642e-05
0.0989108273789482,0.0183060136576204,1.77284091006952e-06,-0.0294850835716059,0.00385223282712427,1.79338927819731e-06,0.000114528399097641,7.21905038806409e-05
0.0986434125939307,0.0183451424960214,1.79178102388369e-06,-0.0294326596967047,0.00400793301980304,1.79370172117659e-06,0.000115186220539333,7.54864289701476e-05
0.0983856294690826,0.0183885254927228,1.81143017116907e-06,-0.029360826093481,0.00416528427420868,1.80243928373871e-06,0.000115884179059757,7.88532161348392e-05
0.098134028750895,0.0184363310940999,1.83178670732297e-06,-0.0292778161819708,0.00430846049099646,1.81989059249766e-06,0.000116627893408216,8.19915372734275e-05
0.097836431650139,0.0184787867625285,1.85153736753094e-06,-0.0291781182335849,0.00442205556656019,1.8444299429743e-06,0.000117350255028711,8.46196319731222e-05
0.0974999500973844,0.01851498759312,1.8702224125586e-06,-0.0290726266517812,0.0044969234431008,1.87486330365262e-06,0.000118035045336634,8.65765592297168e-05
0.0971795814565151,0.0185546842316731,1.88903475260422e-06,-0.0289856526353665,0.00453069907146803,1.91124118637095e-06,0.000118747425747002,8.78418199613672e-05
0.0968770621323492,0.0185983552087591,1.90816422961333e-06,-0.0289235027177541,0.00452387834809031,1.95218071080365e-06,0.000119491536457242,8.84491110675727e-05
0.0965917877864073,0.0186462082284971,1.92783251004527e-06,-0.0288887725871828,0.00448151029621354,1.9961022339293e-06,0.000120270475672411,8.85058542759681e-05
0.0963215967580913,0.0186981653658387,1.94824510268298e-06,-0.0288803533306813,0.00441228230288313,2.04132638751661e-06,0.000121085589772557,8.81657951183953e-05
0.0960633164542975,0.0187537934134645,1.96953367855145e-06,-0.0288938186004325,0.00432719273602574,2.08616063413951e-06,0.000121935305965392,8.75968661340472e-05
0.0958009410674407,0.0188098669732423,1.99139180329575e-06,-0.0289184611667129,0.0042375261462016,2.1286614746741e-06,0.000122797216593616,8.69400912396313e-05
0.0954645438307799,0.0188508542197922,2.01156089080813e-06,-0.0289251550507675,0.00415159063908808,2.16523520594077e-06,0.00012355309716422,8.6243166797567e-05
0.0951455911757317,0.0188930949267078,2.03205401856331e-06,-0.0289341465005377,0.00408217189512301,2.1969441190005e-06,0.000124314291924472,8.56403951229062e-05
0.0948461086242122,0.0189372625717738,2.05302665536983e-06,-0.0289401507754266,0.00403559427408892,2.22333310365368e-06,0.000125088833490148,8.51461193609251e-05
0.0945655861134902,0.0189839484995843,2.07465342603778e-06,-0.0289393302422907,0.00401467501021247,2.24434185247008e-06,0.000125885880087641,8.47313402375952e-05
0.0943018393743346,0.0190335984592559,2.09709604747418e-06,-0.0289301124388238,0.00401879225364425,2.26024311809236e-06,0.000126713847940626,8.43422852389553e-05
0.0940516867391586,0.0190863787149512,2.12045831713935e-06,-0.0289135005148342,0.00404441253228555,2.27154796986265e-06,0.000127577927635471,8.39232841360502e-05
0.0938112798872792,0.0191419999898161,2.14473807288789e-06,-0.0288928019367617,0.00408597442408609,2.27889744403448e-06,0.000128477530194193,8.34390775206579e-05
0.0935080411832934,0.0191852053086671,2.16766855575767e-06,-0.0288508193797382,0.00413373318670317,2.28077629300272e-06,0.000129296292219549,8.28210466673267e-05
0.0931967601450684,0.0192248683145419,2.19015007055804e-06,-0.0288113891337834,0.0041840408377605,2.27909017414088e-06,0.000130086275102104,8.2164499688597e-05
0.092904335071877,0.0192664048366409,2.21296880668059e-06,-0.0287895199816722,0.00423358230117195,2.27566430317234e-06,0.000130884423505683,8.16011285287796e-05
0.0926309066149911,0.0193103263627177,2.23630828906898e-06,-0.0287898368733312,0.00428001609008705,2.27173139803506e-06,0.000131694241104666,8.12743711543411e-05
0.0923745412700822,0.0193569402088755,2.26034803814977e-06,-0.0288131927023251,0.00432351105069368,2.26853251139839e-06,0.000132519271985975,8.13386228123891e-05
0.0921319781149275,0.0194063077307702,2.28520778582453e-06,-0.0288560087852901,0.00436675240093054,2.26724187116757e-06,0.000133362243495135,8.19305792135059e-05
0.0918991060462061,0.019458148659291,2.31088735000547e-06,-0.0289100541728209,0.00441451820566912,2.26888376942418e-06,0.000134223705675064,8.31402693993211e-05
0.0916370120885128,0.0195044492048405,2.33611827496339e-06,-0.0289524697447007,0.00447113226822045,2.27311297749175e-06,0.000135045369769981,8.49530010534818e-05
0.0913270555493524,0.01953933642929,2.35954415399681e-06,-0.0289628274792982,0.00454213572881993,2.27942413858599e-06,0.000135775869069339,8.72789734863097e-05
0.0910316984728129,0.0195755884991212,2.38282175153675e-06,-0.0289438944112285,0.00463652486763623,2.29024053641223e-06,0.000136512857001218,9.00362845381574e-05
0.0907516591283511,0.0196141938285426,2.40604585381477e-06,-0.0288804695044464,0.00475829485884317,2.30611196160245e-06,0.00013727172589931,9.30198931305159e-05
0.0904855852935466,0.0196560232944942,2.4293621883282e-06,-0.0287591971785717,0.00490852814681977,2.32733840233681e-06,0.0001380684443629,9.59783636439143e-05
0.0902309039614307,0.019701741505699,2.45293683948805e-06,-0.0285707548223466,0.00508482154046806,2.35389003975895e-06,0.000138916956985172,9.8644882790683e-05
0.0899844335273939,0.0197516492110244,2.47690945899942e-06,-0.0283115928188642,0.00528110188135267,2.38533402885738e-06,0.000139826051963535,0.000100771220423683
0.0897426402436867,0.0198054937433301,2.50134182568047e-06,-0.0279849572662158,0.00548787028047489,2.42078887484482e-06,0.000140796371644326,0.000102159485651957
0.0894165345481527,0.0198425698216724,2.52288589633588e-06,-0.0275739927236209,0.00568785137312931,2.45588654276867e-06,0.000141660427367825,0.000102590819663724
0.0891044178508073,0.0198824980110453,2.54448224798784e-06,-0.0271268214919671,0.00587290740912935,2.49188554628042e-06,0.000142557034201141,0.00010213302089735
0.0888093565545247,0.0199259753483344,2.5665350257718e-06,-0.0266676367202759,0.00602927064722257,2.527460556635e-06,0.000143487676233709,0.000100861714879794
0.0885319422697471,0.019973392790769,2.58948877304429e-06,-0.0262228190087482,0.00614417647723365,2.56131457411329e-06,0.000144452171367395,9.89359570109876e-05
0.088270996975341,0.0200248363307582,2.61375949540199e-06,-0.0258184174909002,0.00620727838820972,2.59228019979906e-06,0.000145448539039837,9.65757713245911e-05
0.0880241569540915,0.0200800340544445,2.63964992151232e-06,-0.0254774836103143,0.00621185161247862,2.61939671432347e-06,0.000146472308833271,9.40322542944919e-05
0.0877881724690407,0.0201382600129916,2.66726562977022e-06,-0.025217590047459,0.00615564065549857,2.64195566194836e-06,0.000147515492163035,9.15550927750834e-05
0.0875054463985312,0.0201856500962259,2.69430905535733e-06,-0.0250307116126722,0.00603793384444177,2.65774839672314e-06,0.000148463938014187,8.92979382764738e-05
0.0872045589985249,0.0202261265002716,2.72093575353156e-06,-0.0249288772324835,0.00586789338119445,2.66716774897902e-06,0.000149336611202599,8.74518852035171e-05
0.0869218547341131,0.0202677330450435,2.74830807327538e-06,-0.0249198365927618,0.00565972364963546,2.67176054050746e-06,0.000150198965065695,8.61683135518544e-05
0.0866571326867311,0.0203110529371552,2.77642732472176e-06,-0.0249923444725941,0.00542871717155697,2.67239590867681e-06,0.000151063096664047,8.54952461459208e-05
0.0864081208367999,0.0203565868182738,2.80528358579876e-06,-0.0251292580267774,0.00519190308107899,2.67011942067438e-06,0.000151943030848968,8.54215060005228e-05
0.086171318688548,0.0204046803566631,2.83483076545813e-06,-0.0253099970929032,0.00496647978835732,2.66600950621055e-06,0.000152852014942527,8.58906513921767e-05
0.08594259122967,0.0204553803366954,2.86495010906198e-06,-0.0255131372902489,0.00476820895260214,2.6610379350236e-06,0.000153799185655151,8.68185620037086e-05
0.0856960521851185,0.020503162782025,2.89453146343654e-06,-0.025711877974364,0.00460881051517503,2.65520249754072e-06,0.000154744822098208,8.80854788214977e-05
0.08539186131165,0.0205369367011464,2.92113908870138e-06,-0.0258779036160373,0.00449508647126485,2.64728861079681e-06,0.000155590327576353,8.95477395730262e-05
0.0851003058861254,0.0205726735877207,2.94728413071774e-06,-0.026023563484336,0.0044350071272048,2.64012303774006e-06,0.000156459952614584,9.12182475456012e-05
0.084822965935327,0.0206114098736414,2.97327881983653e-06,-0.0261447802559831,0.00442803458615625,2.6344534446351e-06,0.000157362112739925,9.30589978836917e-05
0.0845594690948196,0.0206539432160777,2.99952885625729e-06,-0.0262418581670771,0.00446887314820689,2.63106781866409e-06,0.000158303203555244,9.50481070779786e-05
0.0843082018016144,0.0207007834286571,3.02645753544343e-06,-0.0263186235453012,0.00454824919083231,2.63083977217582e-06,0.000159286691594336,9.71696340870335e-05
0.0840668227594941,0.0207520425588396,3.05440958642821e-06,-0.0263810626034147,0.00465404349512245,2.6347448320157e-06,0.000160311745814309,9.9400631347219e-05
0.0838324601333982,0.0208072883209566,3.08355496922781e-06,-0.0264357076356088,0.00477263218917394,2.64383997417083e-06,0.00016137177998276,0.000101698778169316
0.083531479660666,0.0208472706708723,3.11034772482456e-06,-0.0264644112460758,0.00488704974565368,2.65603453957701e-06,0.00016229775327753,0.000103913488917176
0.083234763274658,0.0208871378780409,3.13718646481125e-06,-0.0264946580919896,0.00498817541446263,2.67497186937829e-06,0.000163202741797042,0.000106017714357376
0.0829556380094027,0.0209301879641257,3.16476572971248e-06,-0.0265335226258122,0.00506656785296208,2.70265975968273e-06,0.000164116015831024,0.000107912763992924
0.0826941444865035,0.0209769062197392,3.19331965988225e-06,-0.026581335690806,0.00511520763140442,2.74053799344429e-06,0.000165048113685775,0.00010947765004108
0.0824484257899404,0.0210275259887206,3.22304184712404e-06,-0.0266356930725113,0.0051303557954275,2.78968008375247e-06,0.000166010427102475,0.000110595908710998
0.0822154280281679,0.021081960071178,3.2540359523173e-06,-0.0266922876733314,0.00511152293671898,2.85056258472795e-06,0.000167012681295581,0.00011117261115776
0.0819913516097017,0.0211396766419263,3.28626072367835e-06,-0.0267458510903505,0.00506107109033413,2.92286333961691e-06,0.000168059844495411,0.00011114959242332
0.081731609177091,0.0211890217815108,3.31741837488253e-06,-0.0267786573055795,0.0049815239570868,3.00339897351144e-06,0.000169058100637035,0.000110466676695454
0.081441376294708,0.0212288237357744,3.34674353345777e-06,-0.0267885411388686,0.00487909812764947,3.08975531326534e-06,0.000169989478522077,0.000109166586088408
0.0811654711206116,0.0212700861153641,3.37627931870175e-06,-0.0267873373868682,0.00476259020668441,3.18135024869866e-06,0.000170949049916007,0.000107400301851197
0.080904258649044,0.0213133672838452,3.40631665803519e-06,-0.0267749989031352,0.00463831765703925,3.27537304774623e-06,0.000171945960800604,0.000105309569678726
0.0806563387357944,0.021359062205903,3.43720226935288e-06,-0.0267523380062373,0.00451153328033554,3.36876418570606e-06,0.000172987316469127,0.000103057415252791
0.0804192864624888,0.0214073596488314,3.46926192412569e-06,-0.026720822228585,0.00438602979664605,3.4584474630284e-06,0.000174076669182198,0.000100807428698328
0.0801901544813062,0.0214581283917932,3.50270552141683e-06,-0.0266821900374805,0.00426400559744728,3.54155629372869e-06,0.000175212085018182,9.87031265639148e-05
0.0799556130802168,0.0215081041056916,3.53700379273985e-06,-0.026634860255386,0.00414572238116253,3.61517200435061e-06,0.000176361152230836,9.68394587149941e-05
0.0796579128523369,0.0215401477602945,3.56833019134855e-06,-0.0265625923562132,0.0040280676308871,3.67438698614062e-06,0.000177358675469016,9.52039832787387e-05
0.0793739180134255,0.0215732889986254,3.600167035259e-06,-0.0264907282985274,0.0039136970127966,3.72155138699428e-06,0.000178357258348534,9.38969290690109e-05
0.0791055997062547,0.0216084945060214,3.63275733147009e-06,-0.0264211482940809,0.00380208596077023,3.75707368946239e-06,0.000179363045723048,9.29047594307281e-05
0.0788526642581077,0.0216465153268773,3.66635746775182e-06,-0.0263548419176507,0.00369325916267942,3.78225304778729e-06,0.000180383778616086,9.21890433580257e-05
0.0786132404720447,0.0216878452890479,3.70118894227976e-06,-0.0262923972440672,0.00358822606414321,3.79910313785033e-06,0.000181427457407198,9.1703639952805e-05
0.0783844494977957,0.021732613026921,3.73737146463636e-06,-0.0262344648110736,0.00348921725420911,3.81009792281217e-06,0.00018250001652404,9.14120837707386e-05
0.0781627194168863,0.0217804294178984,3.77485284800835e-06,-0.0261820719930437,0.00339967802086362,3.8178773521009e-06,0.000183602531810725,9.13016708753498e-05
0.077887229991758,0.0218139928591088,3.80976620597866e-06,-0.026118902431006,0.00332115298729643,3.82164794911186e-06,0.000184579922866363,9.13151097398231e-05
0.0776035063354105,0.0218435653771444,3.84369112283252e-06,-0.0260622701239789,0.00326093781186836,3.82552717045628e-06,0.000185514466257457,9.15588706826624e-05
0.0773334620718865,0.021875338758329,3.87797794716921e-06,-0.0260228523172983,0.00322522836430642,3.83304011715651e-06,0.000186466056587956,9.21482688549978e-05
0.0770767468174804,0.021909930175327,3.91297153543949e-06,-0.0260042932937932,0.0032183680548863,3.84628808033247e-06,0.000187447663732007,9.31838108476788e-05
0.0768314719593636,0.0219477357486767,3.94904245620997e-06,-0.0260089839793705,0.00324316584801418,3.86682384494717e-06,0.000188470602398279,9.47552025920793e-05
0.0765949466387845,0.0219888819793632,3.98649780701422e-06,-0.0260375483323669,0.0033003367232362,3.89554845725503e-06,0.000189542233166645,9.69188583824745e-05
0.0763641493650506,0.0220331118176719,4.02547866405526e-06,-0.0260882851103546,0.00338813069159132,3.93264924080783e-06,0.000190663273059641,9.96779886624032e-05
0.0761075257539119,0.0220714018402006,4.0640116295457e-06,-0.0261474931067301,0.0035006401741307,3.97595417605858e-06,0.000191749256099496,0.000102926060101136
0.0758110206835061,0.0220972796524122,4.10003577153833e-06,-0.0262035866378669,0.00363031096684045,4.02290199447491e-06,0.000192723573332855,0.000106500544799174
0.0755279181566405,0.0221252439809615,4.13652317114152e-06,-0.0262641077764156,0.00377167507929039,4.07501477202406e-06,0.000193710065640432,0.000110292159930023
0.0752599630762201,0.0221562791155934,4.17372589799676e-06,-0.0263177012032475,0.00391548185573337,4.13118856588529e-06,0.000194715234998572,0.000114081683484843
0.075006975625622,0.0221911726516605,4.21190821595236e-06,-0.0263506676606934,0.00405223324178062,4.1902648393219e-06,0.000195745546016829,0.000117633593386015
0.0747674488895124,0.0222304555618906,4.25128615412689e-06,-0.0263482627269309,0.00417316184254611,4.25108209057368e-06,0.000196806097176253,0.000120724589221822
0.0745389853909187,0.0222742698196387,4.29194849149678e-06,-0.0262962759959861,0.00427114680012933,4.31247817941385e-06,0.000197898479676995,0.00012317115626322
0.0743184845397169,0.0223221964081517,4.33377919599009e-06,-0.0261827743209202,0.00434145622422989,4.37325185592585e-06,0.000199018406884192,0.000124851938718256
