0,0,0,0,0,0,0,0
0.099676597901294,0.0185682857112527,1.76783266016179e-06,-0.0297671712157892,0.00465715234389823,1.79640612812803e-06,0.000117196452549881,8.4545039975535e-05
0.0993633741582468,0.0186166006122709,1.7876084478088e-06,-0.0293530913432715,0.00460206981919104,1.78308507798929e-06,0.000117971580155664,8.48801019159518e-05
0.0990671490556564,0.0186684700462978,1.80798073117159e-06,-0.0289176578635679,0.00454328688457815,1.76913442334697e-06,0.000118774828376398,8.52387337416931e-05
0.0987859184524599,0.0187237852900049,1.82901619428714e-06,-0.0284854033663045,0.00448482147911835,1.75644858059402e-06,0.000119608563029901,8.56098375772544e-05
0.0985168016693464,0.0187820794486923,1.85070327376734e-06,-0.028076980391334,0.00443044609404659,1.74724629964522e-06,0.000120471856163349,8.59642707164828e-05
0.0982345885643296,0.0188382677520487,1.87239246570576e-06,-0.0277009235767493,0.00438241249941891,1.74336943865571e-06,0.000121330081823123,8.62354691798512e-05
0.0978891114450673,0.0188804738071267,1.89227811457667e-06,-0.0273513399921383,0.00434091675291448,1.7456118196469e-06,0.000122092114094823,8.63106642838264e-05
0.0975632091205181,0.0189231968565097,1.91206434370157e-06,-0.0270547982070095,0.00431133660785538,1.75781144939821e-06,0.000122855022559762,8.61927044861091e-05
0.0972587324493058,0.0189670102685952,1.93190994656387e-06,-0.0268088626748085,0.0042946435920661,1.78180533800645e-06,0.000123625586823504,8.58255221823357e-05
0.0969749200763921,0.0190124305413993,1.95202541969955e-06,-0.026606336281342,0.00429081631640789,1.81874604966788e-06,0.000124411702891758,8.51661595639538e-05
0.0967092566732296,0.0190598777824034,1.97262740704101e-06,-0.0264376136466358,0.00429895785947456,1.86889542948097e-06,0.000125220923166583,8.41943359841984e-05
0.0964581581888721,0.0191095676686642,1.99387915001822e-06,-0.0262931027768184,0.00431746121531432,1.93148150775677e-06,0.000126058394546447,8.29199135147916e-05
0.0962173328134641,0.0191613581894516,2.01583009021233e-06,-0.0261653010176876,0.00434419776185625,2.00464479945202e-06,0.000126924644934717,8.13869002624205e-05
0.0959105192170696,0.0191997501249659,2.03627205538095e-06,-0.0260301030971914,0.00437344642397561,2.08365850368229e-06,0.000127704213428934,7.96112667457999e-05
0.0955982111185392,0.0192350065893866,2.05620583160168e-06,-0.0259056426652318,0.00440550540361342,2.16598921005769e-06,0.00012845889658216,7.77447994823836e-05
0.0953044968968635,0.0192724253787016,2.07629472946773e-06,-0.0258045810639626,0.00443923490290267,2.24824456209811e-06,0.000129224867857562,7.59441942416581e-05
0.0950292582021165,0.0193129718585232,2.0966854236389e-06,-0.0257359252361117,0.00447264401351499,2.3264183402385e-06,0.000130009269749363,7.43581490521841e-05
0.0947704671058928,0.0193573911565239,2.11752594416782e-06,-0.0257094438455355,0.00450397860443792,2.39671585976684e-06,0.000130818633796459,7.31283263696134e-05
0.0945249315686057,0.0194061078259626,2.13892981513985e-06,-0.0257338002852523,0.00453180244362436,2.45587493261647e-06,0.000131657431630101,7.23728922288852e-05
0.0942887605595864,0.0194590798117589,2.16093393068739e-06,-0.0258147085049791,0.00455503621704745,2.50143641696717e-06,0.000132526291428634,7.21718720182885e-05
