0,0,0,0,0,0,0,0
0.980644358368941,0.0370652302254366,1.37018142869768e-06,0.0983387964545485,0.0184003099796394,1.76435610204917e-06,0.000129845915447909,0.000115815212421965
0.981526890064473,0.0372432491280949,1.38734371568993e-06,0.0980316113026728,0.0184451273961039,1.78151836021646e-06,0.000130972425426365,0.000116579446987896
0.982565492205489,0.037427998325322,1.40500493887601e-06,0.0977404268443584,0.018492231006443,1.79896612935515e-06,0.0001321317605495,0.000117356640501626
0.983762034946533,0.0376207074405544,1.42331837819472e-06,0.0974634109333355,0.0185418812005684,1.81693580443939e-06,0.000133332811688606,0.000118152087799802
0.985102822705798,0.037821685948358,1.44236767812237e-06,0.0971978812527602,0.0185940417531805,1.83559292716431e-06,0.000134579798609447,0.000118968739972916
0.986338942827367,0.0380211610285725,1.46166818018095e-06,0.0969189977634995,0.01864414892562,1.85445076736221e-06,0.000135834408019423,0.000119776629978175
0.986896300940164,0.0381932281778344,1.47967847502922e-06,0.0965771127693985,0.0186809303547556,1.8718327522065e-06,0.000136983553438998,0.00012048972931476
0.987554283529936,0.0383679528228576,1.49786758278365e-06,0.0962541299066766,0.0187191286275525,1.88953354252861e-06,0.000138143830134513,0.000121208844306279
0.988344787695357,0.0385471785682698,1.51637307884969e-06,0.0959516740562033,0.0187596648994972,1.90775814082255e-06,0.000139324492139856,0.000121944295552159
0.989287380896544,0.038732689411647,1.53535979295337e-06,0.095668731958758,0.0188032960282764,1.92672290786856e-06,0.000140535912426093,0.000122706350327644
0.990389919676541,0.038925946938907,1.55498550211541e-06,0.095402572881231,0.0188505453294152,1.94662001924591e-06,0.000141787577465537,0.000123503465278517
0.991646384619692,0.0391276785534564,1.57535630132784e-06,0.0951495027036627,0.0189015772038209,1.96757158421981e-06,0.000143085370338635,0.000124340088364977
0.993032415849419,0.0393374095293913,1.59648180895248e-06,0.0949052840396837,0.0189560425976556,1.98958373805888e-06,0.000144428758544715,0.000125214501330877
0.99374691848,0.039520803356047,1.61639475895551e-06,0.0945946523728262,0.0189982748006461,2.01041437437235e-06,0.000145671895544581,0.000126008366267764
0.994330468743754,0.03969721751403,1.63592793097411e-06,0.0942778335233872,0.0190379554070099,2.03104867247948e-06,0.000146884318906548,0.000126778727667262
0.995036395314236,0.0398773200581559,1.65569002876792e-06,0.0939792033268043,0.0190797821090357,2.0521572859419e-06,0.000148110674652675,0.000127556717440966
0.995889320260253,0.0400630100235293,1.6758682985034e-06,0.0936992562347913,0.0191241599315825,2.07391200405226e-06,0.00014936195088025,0.000128344897472344
0.996901941040786,0.0402560026897603,1.69666575227044e-06,0.093436559990887,0.0191713275953069,2.09649466603649e-06,0.000150649542064975,0.000129146173052433
0.998074260520178,0.0404574652120173,1.71825284484721e-06,0.0931883831303636,0.0192213165007072,2.12004885289779e-06,0.000151982569323249,0.000129962902628392
0.999390072226439,0.0406675412525637,1.74071321652092e-06,0.0929510625333428,0.0192738522722471,2.14462449211363e-06,0.000153364740427667,0.000130795484822609
1.00048522040505,0.040870811293245,1.7631720322348e-06,0.0926896624504547,0.0193218479653035,2.16920294284977e-06,0.000154731322896841,0.000131593161180219
1.00100186289395,0.0410488846145749,1.7843177446538e-06,0.0923774338334844,0.0193578475407743,2.19232757454034e-06,0.000155993796755051,0.000132293357081376
1.00162627986362,0.041229979077568,1.80569631192569e-06,0.0920806438875317,0.0193951730071195,2.21572475291237e-06,0.000157268488334846,0.000132995158655907
1.00238908730021,0.0414160430748001,1.82747186174018e-06,0.0917995732225746,0.0194347581820162,2.23953706016011e-06,0.000158566124797995,0.000133712344593024
1.00330842364387,0.0416089205562933,1.84983375027258e-06,0.0915322852280867,0.0194774014729909,2.2639310319938e-06,0.000159898350747813,0.000134459164939406
1.00439041669867,0.0418100613512154,1.87295439941967e-06,0.0912755791981132,0.0195236801538906,2.28905669301238e-06,0.000161275378408473,0.000135247986816502
1.00562679972626,0.0420200809794871,1.89693658621479e-06,0.0910257404671164,0.0195738042389444,2.31499552742987e-06,0.000162702919681646,0.00013608646112942
1.00699033369709,0.0422382746053996,1.92176263032341e-06,0.0907789381613482,0.0196274426929379,2.34170925099564e-06,0.000164179119408204,0.000136974810485591
1.0075594776037,0.0424227149245855,1.94474266163149e-06,0.0904549942216706,0.0196661969693762,2.36623669671688e-06,0.000165515566421791,0.000137767433086067
1.0081112735374,0.0426045126514158,1.96750608043233e-06,0.0901326239528458,0.0197047504032235,2.39043701177763e-06,0.000166836625168849,0.000138563383851146
1.00879204466339,0.0427904198672803,1.99049672536049e-06,0.0898258212417579,0.0197458579175747,2.41479754534528e-06,0.000168172572312671,0.00013938068148909
1.00962501046629,0.0429824323909068,2.01393431910657e-06,0.0895361921124381,0.0197898956284712,2.43954695616393e-06,0.000169535478629586,0.000140220579875646
1.01062118941283,0.0431823136422377,2.03805890417931e-06,0.089263647694867,0.0198370223073946,2.46493130495839e-06,0.000170937714920426,0.000141083605592114
1.0117783994237,0.0433912027509292,2.06307481095994e-06,0.0890068835412783,0.0198871415202343,2.49115730175209e-06,0.0001723890069682,0.000141968899662259
1.01307755364157,0.0436091144172419,2.08908816418625e-06,0.0887635975910811,0.0199398113338892,2.51832857764626e-06,0.000173893030395735,0.000142873114490872
1.01403630308992,0.0438143122281946,2.11474206972636e-06,0.0884920079568687,0.0199853062976958,2.544960233911e-06,0.000175353472288728,0.000143719342806722
1.01452050451668,0.0439974062870028,2.13916492188002e-06,0.0881879932867402,0.0200203571518906,2.57015919634355e-06,0.000176717115914935,0.000144472039900062
1.0151179630016,0.044184216408751,2.16397845077744e-06,0.0879046770811899,0.0200566460943819,2.59570835953318e-06,0.000178097925689013,0.000145223759967165
1.01585754427862,0.0443768579930498,2.1894234093167e-06,0.0876418843883467,0.0200950976147183,2.62184937862709e-06,0.000179509575485835,0.00014598974986006
1.01675554219963,0.0445772827937476,2.21575925718169e-06,0.0873969595984676,0.0201365383632904,2.64883810145084e-06,0.000180966404241512,0.000146786970877464
1.01781600881138,0.044786955291456,2.24320869102222e-06,0.0871657079818604,0.0201816091573996,2.67689268102541e-06,0.000182480574744147,0.000147631461804693
1.01902818297514,0.0450063783986176,2.27189175394052e-06,0.0869431548313027,0.020230610477769,2.70613022612978e-06,0.000184058507196335,0.000148535085506417
1.02036184744321,0.045234586437667,2.30176501288237e-06,0.0867239909566965,0.0202833180953575,2.73650693849689e-06,0.000185697432418471,0.000149502347313707
1.02077413014081,0.04542127514321,2.3292290779476e-06,0.0864215256685798,0.0203186684257616,2.76417111426838e-06,0.000187159144747623,0.000150360407087747
1.02128372632043,0.0456107700842211,2.35694985037738e-06,0.0861282643256998,0.0203567833950062,2.79209635605926e-06,0.000188635242822391,0.000151262160435566
1.02192676955037,0.0458051186932159,2.38506697815639e-06,0.0858459695698101,0.0203984991599889,2.82044676509786e-06,0.000190135737164084,0.000152214910032625
1.02272564694338,0.0460062912028035,2.41377065307432e-06,0.0855745186668814,0.0204443768129964,2.84942787580531e-06,0.000191672269222686,0.000153224105928847
1.02369040354109,0.0462159522566023,2.44326023564006e-06,0.0853125797957944,0.0204946971664057,2.87924515087208e-06,0.000193256042660115,0.00015429279486118
1.02481746128747,0.0464350481048217,2.47368405151078e-06,0.0850581412109563,0.0205493993771327,2.91004374087797e-06,0.000194894682159277,0.000155420495235621
1.02608568373737,0.0466632912184052,2.50507359970599e-06,0.0848087476883606,0.0206079730019977,2.94184266360551e-06,0.000196588690635177,0.000156601735662715
1.02689327691391,0.0468717226364498,2.5353436533178e-06,0.0845158820200083,0.0206579543264893,2.97240615943943e-06,0.000198200228320966,0.000157729516352029
1.02733759771072,0.047061316915947,2.56419428174998e-06,0.0841959771276674,0.0207005150305372,3.00147354230438e-06,0.000199719451668183,0.000158798343470321
1.02790403684163,0.0472547322811625,2.59319987002248e-06,0.0838910474521414,0.0207452743462139,3.03071426874574e-06,0.000201251243887212,0.000159884032962032
1.02862014978948,0.0474541778160737,2.62263855863498e-06,0.0836021663873349,0.0207928273244024,3.06037838712204e-06,0.00020280999211014,0.00016099305839113
1.02950062422437,0.0476616727516936,2.65282352676177e-06,0.0833283268488413,0.0208436095163292,3.09074789937497e-06,0.000204411051465396,0.000162131976451625
1.03054742948247,0.0478786903454465,2.68403493816605e-06,0.0830672151649176,0.0208978276144771,3.12207752666981e-06,0.000206067516174752,0.000163305125090833
1.03174704802614,0.0481056494724662,2.71643995571845e-06,0.0828157883829435,0.0209553265014796,3.15452190690746e-06,0.000207786218713629,0.000164511826728027
1.03295330360593,0.0483359213389683,2.74961782980604e-06,0.0825614242750882,0.0210131318949023,3.18764156793589e-06,0.000209537753884802,0.000165724498175138
1.03333829410823,0.0485265788099552,2.78012651288054e-06,0.0822424746986532,0.0210537923866257,3.21788756647435e-06,0.000211105960552497,0.000166781775498832
1.03382804082684,0.0487204862448615,2.81089330282733e-06,0.0819385586741336,0.0210957881676928,3.2484427038707e-06,0.000212687885077758,0.000167825608083055
1.03445680924754,0.0489198828887546,2.84214771621289e-06,0.0816516824477218,0.0211398143247065,3.27957861026306e-06,0.000214296664071922,0.000168857866611705
1.0352450950563,0.0491268764953186,2.87416474201221e-06,0.0813816897041047,0.0211863818131615,3.31159939754123e-06,0.000215946842637489,0.000169881552779228
1.03620091273774,0.0493431867407616,2.90721206557796e-06,0.081126922734544,0.0212358087717422,3.34478579173014e-06,0.000217651888227021,0.000170900511451841
1.03731828439571,0.0495697007725211,2.94147800381193e-06,0.0808847509991426,0.0212881456199209,3.37932081945498e-06,0.000219420607642408,0.000171918320236424
1.03857313873919,0.0498059348469515,2.97699615235543e-06,0.0806518375247814,0.0213430480055681,3.41521316145492e-06,0.000221253249129749,0.000172936615683331
1.03924187283908,0.0500150262348854,3.01082819383557e-06,0.0803723879616879,0.0213855549182385,3.44937320457563e-06,0.000222965552193291,0.000173829295293892
1.03965900355572,0.0502099390333192,3.04355456045767e-06,0.0800793047982314,0.0214221164179666,3.48243660813333e-06,0.000224605932809474,0.000174647347568829
1.04020304109789,0.050409497634677,3.0766417761954e-06,0.0798018852888689,0.0214607186181207,3.51585602206775e-06,0.000226266961389853,0.000175470302634949
1.04090011183493,0.0506159967646641,3.11040948447942e-06,0.0795396186174655,0.0215022590251837,3.54984717685544e-06,0.000227964603793008,0.000176321714407013
1.04176337530213,0.0508314778775098,3.14520833117501e-06,0.0792902235742783,0.0215474171179778,3.58464702957518e-06,0.000229715331032357,0.000177224690612597
1.04279294838271,0.0510573436873735,3.18134136470066e-06,0.0790504519257014,0.0215965627407537,3.62045210687112e-06,0.000231532532357624,0.000178198342821688
1.04397290592097,0.0512938214299207,3.21897293209171e-06,0.0788166663774232,0.0216496074618985,3.65734276150021e-06,0.000233422158083166,0.000179253830360828
1.04503882388417,0.0515277351353247,3.25709670894845e-06,0.0785677732689306,0.021701089322402,3.69423305388334e-06,0.000235319816297755,0.000180348720783544
1.04538638393641,0.051724933906712,3.29256918189513e-06,0.0782635383104024,0.0217378078060991,3.72795148262707e-06,0.000237040426386177,0.000181355220715521
