0,0,0,0,0,0,0,0
0.099376139463295,0.0181489967740475,1.72262356705396e-06,-0.0260299869030888,0.00475701913385163,1.91307252954387e-06,0.000113607346652267,7.06020114481963e-05
0.0990647037868186,0.0181883440986941,1.74186940684052e-06,-0.0261149054111906,0.00484678024738233,1.94776607288049e-06,0.000114302356772567,7.09968317187398e-05
0.0987753716584689,0.0182282237129665,1.76136180584022e-06,-0.0263436731322524,0.00492942841597294,1.98528024179095e-06,0.000115004090884972,7.15701988619311e-05
0.0985062858814824,0.0182693283931185,1.78120218617757e-06,-0.0266843284154468,0.00500612009702361,2.02555065455093e-06,0.000115722640873732,7.24243150295672e-05
0.0982538454027894,0.0183122838619292,1.80148199651993e-06,-0.027098192483096,0.00507892616854404,2.06848089219945e-06,0.000116467628296218,7.36421513183876e-05
0.0980133986550015,0.0183575087832488,1.82224476871317e-06,-0.0275449530303388,0.0051497535878522,2.11370238602244e-06,0.000117245988842125,7.52653028526529e-05
0.0977796259280757,0.0184050384174181,1.84344887123796e-06,-0.0279874877868115,0.00521931862481511,2.16036511243611e-06,0.000118059723180704,7.72769338954521e-05
0.0974592220855566,0.0184370563541636,1.86260707031177e-06,-0.0283686952574507,0.00528180503486782,2.20475763912816e-06,0.000118778268536476,7.95132378630701e-05
0.097146577936196,0.0184700471524255,1.88151048074403e-06,-0.0286989413411744,0.00533864199177909,2.24686644442468e-06,0.000119507553353187,8.19060512411059e-05
0.0968482342150126,0.0185059986081019,1.90043351718989e-06,-0.028972775153452,0.00538503253215449,2.28479610498875e-06,0.000120260701172148,8.42744353519341e-05
0.0965636885122925,0.0185457810521271,1.91959136952654e-06,-0.0291926599543653,0.00541447153341336,2.31646599231816e-06,0.000121044224408321,8.64075810846617e-05
0.0962909802750191,0.0185899798823281,1.9392146230686e-06,-0.029368449202613,0.00542002501859291,2.33999901301838e-06,0.000121863234382653,8.80972669700054e-05
0.0960273739654115,0.0186388072651034,1.95950065597734e-06,-0.0295143732700448,0.00539557085614083,2.35401221377005e-06,0.000122720105294671,8.91678951770993e-05
0.0957697187726556,0.0186919806980775,1.98056040170858e-06,-0.0296455271000516,0.00533703229343637,2.3578668786919e-06,0.000123612939148612,8.95034962275946e-05
0.09547136389783,0.0187400403848845,2.0011904236525e-06,-0.0297614204386245,0.00524141359464102,2.35076968506505e-06,0.000124471539276193,8.90314337079319e-05
0.0951322076055646,0.0187803580660909,2.02079016931902e-06,-0.0298702395766375,0.00511141243001297,2.33362004167349e-06,0.000125265861673253,8.77981600798245e-05
0.0948089081287711,0.0188230444037117,2.04073688664614e-06,-0.0299911183642672,0.00495641760912723,2.31008606526831e-06,0.000126067108920577,8.59937747733606e-05
0.0945032750137599,0.0188684587265653,2.06122130180861e-06,-0.0301200762426069,0.00478693696541484,2.28353998174109e-06,0.000126881288263344,8.38417739378047e-05
0.0942148325456587,0.0189168201590406,2.08243919172098e-06,-0.0302468125780312,0.0046160245687439,2.25781024951556e-06,0.000127715336390277,8.16130216734806e-05
0.0939415560773862,0.0189681792354372,2.10455272856761e-06,-0.0303569467810623,0.00445798468992059,2.23673376939251e-06,0.000128575674526556,7.95925609935745e-05
